Omega_m0,H0,n_dvch,chi2,chain
0.35543561810075325,72.12700985491246,0.15700920825808615,69.74695674029893,2
0.35543561810075325,72.12700985491246,0.15700920825808615,69.74695674029893,2
0.35543561810075325,72.12700985491246,0.15700920825808615,69.74695674029893,2
0.35543561810075325,72.12700985491246,0.15700920825808615,69.74695674029893,2
0.35543561810075325,72.12700985491246,0.15700920825808615,69.74695674029893,2
0.34971260822263944,71.23376187050611,0.12805050708996796,63.0673344948277,2
0.34799375559454243,69.85457151877841,0.11792232626547355,62.43444985084111,2
0.34799375559454243,69.85457151877841,0.11792232626547355,62.43444985084111,2
0.34799375559454243,69.85457151877841,0.11792232626547355,62.43444985084111,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.35229278240792977,69.4027395521431,0.10505516127816832,62.6107160771754,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.3353203747505369,69.520751844726,0.09726364271739696,61.72752678532298,2
0.34050444545873226,69.66309523215453,0.10461592325105971,61.505752558572155,2
0.34050444545873226,69.66309523215453,0.10461592325105971,61.505752558572155,2
0.34050444545873226,69.66309523215453,0.10461592325105971,61.505752558572155,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.35301549417972533,70.29072554949911,0.10574152156664725,60.91604684012222,2
0.3548034158161618,70.0000891804244,0.09098332143956712,63.18605473194163,2
0.3548034158161618,70.0000891804244,0.09098332143956712,63.18605473194163,2
0.3548034158161618,70.0000891804244,0.09098332143956712,63.18605473194163,2
0.34994232855983426,70.25659833370041,0.12492115268302634,62.187929744444226,2
0.34977652045311197,70.11485714810325,0.1233163390821994,62.34254999721898,2
0.34977652045311197,70.11485714810325,0.1233163390821994,62.34254999721898,2
0.34977652045311197,70.11485714810325,0.1233163390821994,62.34254999721898,2
0.3469684404645876,70.17883997648516,0.08992834530768408,62.012631443049116,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.3515591318705841,70.16681290723228,0.1130129354980836,60.6286951447153,2
0.343098409194278,69.5995694069936,0.09113860918924986,60.58156898338316,2
0.343098409194278,69.5995694069936,0.09113860918924986,60.58156898338316,2
0.343098409194278,69.5995694069936,0.09113860918924986,60.58156898338316,2
0.343098409194278,69.5995694069936,0.09113860918924986,60.58156898338316,2
0.343098409194278,69.5995694069936,0.09113860918924986,60.58156898338316,2
0.3423184131756414,69.99921356724943,0.11793299299868441,62.854427474802,2
0.3423184131756414,69.99921356724943,0.11793299299868441,62.854427474802,2
0.3423184131756414,69.99921356724943,0.11793299299868441,62.854427474802,2
0.3502701161596004,69.48649978084367,0.12380260749190272,66.5941236029258,2
0.3502701161596004,69.48649978084367,0.12380260749190272,66.5941236029258,2
0.3502701161596004,69.48649978084367,0.12380260749190272,66.5941236029258,2
0.3502701161596004,69.48649978084367,0.12380260749190272,66.5941236029258,2
0.3502701161596004,69.48649978084367,0.12380260749190272,66.5941236029258,2
0.3407694098128422,69.96366277714411,0.1290836831257195,67.86308446815086,2
0.3407694098128422,69.96366277714411,0.1290836831257195,67.86308446815086,2
0.34575840149259246,69.00928625463902,0.1110531621539954,67.24915926913175,2
0.34575840149259246,69.00928625463902,0.1110531621539954,67.24915926913175,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3722017755381794,70.69082667101617,0.13403413306781364,64.85332798980389,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3611595127974272,69.77110253850456,0.1219562868607633,64.01986589450652,2
0.3419338920507039,70.46863614053598,0.1047689697047293,60.924609413361914,2
0.3419338920507039,70.46863614053598,0.1047689697047293,60.924609413361914,2
0.3419338920507039,70.46863614053598,0.1047689697047293,60.924609413361914,2
0.3441373056506836,69.83566836817809,0.08566477718305376,61.38799068078491,2
0.3389909286965185,70.25359585395654,0.10259636665811875,60.8286292081617,2
0.3389909286965185,70.25359585395654,0.10259636665811875,60.8286292081617,2
0.3436948546545487,69.77166842452587,0.11211772672130169,62.067814598231536,2
0.3369561320636664,69.616267917207,0.08287635507224225,60.99504057495299,2
0.3369561320636664,69.616267917207,0.08287635507224225,60.99504057495299,2
0.3369561320636664,69.616267917207,0.08287635507224225,60.99504057495299,2
0.3369561320636664,69.616267917207,0.08287635507224225,60.99504057495299,2
0.3369561320636664,69.616267917207,0.08287635507224225,60.99504057495299,2
0.34635145164488507,69.41953271546197,0.08515547455321211,61.617888144981904,2
0.35360921697883657,70.42160600573972,0.12160537946388489,61.09937142820209,2
0.35360921697883657,70.42160600573972,0.12160537946388489,61.09937142820209,2
0.3437719557862135,70.22252295472073,0.11918908504846244,62.08777432769783,2
0.3437719557862135,70.22252295472073,0.11918908504846244,62.08777432769783,2
0.3437719557862135,70.22252295472073,0.11918908504846244,62.08777432769783,2
0.3403054706485906,70.65139247790594,0.11037724139793219,61.72249538643474,2
0.34700334659954774,70.82441771682521,0.12374267947234421,61.96447028369492,2
0.34700334659954774,70.82441771682521,0.12374267947234421,61.96447028369492,2
0.34700334659954774,70.82441771682521,0.12374267947234421,61.96447028369492,2
0.34700334659954774,70.82441771682521,0.12374267947234421,61.96447028369492,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.34379426681707076,70.03046677962149,0.10338728647205495,60.264687054716234,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.32431246394814395,69.79188016298679,0.078331850212144,63.57535098611429,2
0.3298069373694874,69.79703655370339,0.06804121705052187,64.75368979253284,2
0.3298069373694874,69.79703655370339,0.06804121705052187,64.75368979253284,2
0.3298069373694874,69.79703655370339,0.06804121705052187,64.75368979253284,2
0.3298069373694874,69.79703655370339,0.06804121705052187,64.75368979253284,2
0.35709856643760296,70.65705461115509,0.13762671310789398,63.223753483466716,2
0.35709856643760296,70.65705461115509,0.13762671310789398,63.223753483466716,2
0.35709856643760296,70.65705461115509,0.13762671310789398,63.223753483466716,2
0.35709856643760296,70.65705461115509,0.13762671310789398,63.223753483466716,2
0.3631178438405753,70.63906901061434,0.14040004839396444,63.74851902184305,2
0.3631178438405753,70.63906901061434,0.14040004839396444,63.74851902184305,2
0.3723041150592648,70.64458607229392,0.150943117100582,66.79124971064479,2
0.36129063847976045,69.86651713869534,0.11779178619926878,63.06126567765322,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.35786648380593633,70.18126856623411,0.1105438539308426,61.47843832100174,2
0.3362487273206037,69.56218095894417,0.09897899624565247,61.67246543921701,2
0.3362487273206037,69.56218095894417,0.09897899624565247,61.67246543921701,2
0.3362487273206037,69.56218095894417,0.09897899624565247,61.67246543921701,2
0.3362487273206037,69.56218095894417,0.09897899624565247,61.67246543921701,2
0.3362487273206037,69.56218095894417,0.09897899624565247,61.67246543921701,2
0.3399967422783758,69.76020638507987,0.0967968710932564,60.44793016853514,2
0.3399967422783758,69.76020638507987,0.0967968710932564,60.44793016853514,2
0.3399967422783758,69.76020638507987,0.0967968710932564,60.44793016853514,2
0.35208462622104236,69.38059402003721,0.08452731492199374,63.18302109706431,2
0.3578453502114676,69.91680282706831,0.09564937837503701,63.11247669708928,2
0.3578453502114676,69.91680282706831,0.09564937837503701,63.11247669708928,2
0.3578453502114676,69.91680282706831,0.09564937837503701,63.11247669708928,2
0.3507851077406489,68.5518442020855,0.07538690765228859,66.89286313013879,2
0.3413849106161791,68.12389649987334,0.07069890586515024,67.73373920504496,2
0.3428740667785265,68.9879128554239,0.07161365252981995,63.42927316822177,2
0.3437720621911936,68.79780861853163,0.0867470726050528,63.70747082388763,2
0.3573156569049541,69.24373893710944,0.10442015305546669,64.42459989737124,2
0.3573156569049541,69.24373893710944,0.10442015305546669,64.42459989737124,2
0.3573156569049541,69.24373893710944,0.10442015305546669,64.42459989737124,2
0.3573156569049541,69.24373893710944,0.10442015305546669,64.42459989737124,2
0.3487680520228353,69.03545184180878,0.11076349242975,66.60913650723228,2
0.3579720443857677,69.56368561109146,0.12073484366739486,64.78369096736927,2
0.3388602364642837,68.54569221027246,0.08435049883030304,65.14169996312985,2
0.32117867011817175,68.79976675435121,0.07137095082695905,64.60961167126078,2
0.3426339058671741,69.70167873374366,0.10187286557808745,60.748119333449594,2
0.3426339058671741,69.70167873374366,0.10187286557808745,60.748119333449594,2
0.3467614853185355,71.22283911362943,0.11764691415253728,63.30324091852257,2
0.3561107811005011,69.84710363495576,0.10899165766877122,61.614497058902906,2
0.36577580225287665,70.00222701574091,0.11430836778947234,63.855689902003576,2
0.36577580225287665,70.00222701574091,0.11430836778947234,63.855689902003576,2
0.35386271070592,69.28788981569956,0.10381581445865944,63.38769357124187,2
0.35386271070592,69.28788981569956,0.10381581445865944,63.38769357124187,2
0.35386271070592,69.28788981569956,0.10381581445865944,63.38769357124187,2
0.35386271070592,69.28788981569956,0.10381581445865944,63.38769357124187,2
0.35386271070592,69.28788981569956,0.10381581445865944,63.38769357124187,2
0.34641018565143616,69.2644618879565,0.11145889812384295,64.85192492733222,2
0.34641018565143616,69.2644618879565,0.11145889812384295,64.85192492733222,2
0.34641018565143616,69.2644618879565,0.11145889812384295,64.85192492733222,2
0.34641018565143616,69.2644618879565,0.11145889812384295,64.85192492733222,2
0.34641018565143616,69.2644618879565,0.11145889812384295,64.85192492733222,2
0.34170853263011824,69.50796099320553,0.12022253167003094,67.01205512801187,2
0.34170853263011824,69.50796099320553,0.12022253167003094,67.01205512801187,2
0.34170853263011824,69.50796099320553,0.12022253167003094,67.01205512801187,2
0.34170853263011824,69.50796099320553,0.12022253167003094,67.01205512801187,2
0.33928926722983715,68.995531522207,0.08369202589327629,62.13446877187969,2
0.35352224794042125,69.78367841177656,0.0983546871630946,61.47814753492584,2
0.35352224794042125,69.78367841177656,0.0983546871630946,61.47814753492584,2
0.35352224794042125,69.78367841177656,0.0983546871630946,61.47814753492584,2
0.35352224794042125,69.78367841177656,0.0983546871630946,61.47814753492584,2
0.35352224794042125,69.78367841177656,0.0983546871630946,61.47814753492584,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
0.3378505621122454,70.53823840284272,0.09325491782453324,62.6452526502735,2
